id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1271039054683836416,1271039054683836416,1591874300000,2020-06-11,04:18:20,PDT,63682454,movietalkies,MovieTalkies.com,,"#UPDATE : @TheJohnAbraham and @emraanhashmi 's #MumbaiSaga among the first films to resume shoot in #Unlock1 , gearing up for 12 days Hyderabad schedule in July.  

#EmraanHashmi #MumbaiSaga #Hyderabad #Mumbai #Bollywood #shooting #JohnAbraham #movietalkies #thursdayvibes pic.twitter.com/vMQIRrYTFZ","['thejohnabraham', 'emraanhashmi']",[],"['https://pbs.twimg.com/media/EaOjRjxU4AAjjuB.jpg', 'https://pbs.twimg.com/media/EaOjRyuVAAAv754.jpg']",0,4,10,"['#update', '#mumbaisaga', '#unlock1', '#emraanhashmi', '#mumbaisaga', '#hyderabad', '#mumbai', '#bollywood', '#shooting', '#johnabraham', '#movietalkies', '#thursdayvibes']",[],https://twitter.com/MovieTalkies/status/1271039054683836416,False,,0,,,,,,,"[{'user_id': '63682454', 'username': 'MovieTalkies'}, {'user_id': '947192262', 'username': 'TheJohnAbraham'}, {'user_id': '57024049', 'username': 'emraanhashmi'}]",,,,
1271036483227377664,1271036483227377664,1591873686000,2020-06-11,04:08:06,PDT,759730284220731392,krunaljoshii,Krunal Joshi,Bandra Railway Station,"Never imagined Bandra station to be this empty !! 
#mumbai #Unlock1 #shotononeplus7pro pic.twitter.com/nWTY5Ieaeu – at Bandra Railway Station",[],[],['https://pbs.twimg.com/media/EaOg7lSU4AAbA5t.jpg'],1,1,3,"['#mumbai', '#unlock1', '#shotononeplus7pro']",[],https://twitter.com/krunaljoshii/status/1271036483227377664,False,,0,,,,,,,"[{'user_id': '759730284220731392', 'username': 'krunaljoshii'}]",,,,
1271035093574807553,1271035093574807553,1591873355000,2020-06-11,04:02:35,PDT,47596486,chitralekhamag,chitralekha,,"મુંબઈ અનલોક થયું, કચરો વધવા માંડ્યો.
લોકડાઉન સંપૂર્ણ લાગુ હતું ત્યારે મુંબઈમાં રોજ 3 હજાર મેટ્રિક ટન જેટલો કચરો શહેરમાં જમા થતો હતો હવે અનલોક-1 બાદ વધીને પાંચ હજાર 400 મેટ્રિક ટન થઈ ગયો...  https://bit.ly/2MPhD4o 
#Mumbai #Unlock1 #CoronaLockdown #મુંબઈ #કોરોના pic.twitter.com/iEER2GHqhm",[],['https://bit.ly/2MPhD4o'],"['https://pbs.twimg.com/media/EaOfXNFVcAEJBgt.jpg', 'https://pbs.twimg.com/media/EaOfYifX0AM3ACo.jpg', 'https://pbs.twimg.com/media/EaOfbNfX0AIF9WZ.jpg']",0,0,1,"['#mumbai', '#unlock1', '#coronalockdown', '#મુંબઈ', '#કોરોના']",[],https://twitter.com/chitralekhamag/status/1271035093574807553,False,,0,,,,,,,"[{'user_id': '47596486', 'username': 'chitralekhamag'}]",,,,
1271034504992272384,1271034504992272384,1591873215000,2020-06-11,04:00:15,PDT,987055144301973504,ankitmadx,Ankit Madhwani,,"#Unlock1 
Stuck at Bandra highway flyover for over 20 mins as some work is on.. 
Can't get away from Mumbai traffic  pic.twitter.com/ylkUysOZ3Y",[],[],['https://pbs.twimg.com/media/EaOfF7gXgAIjf9Z.jpg'],0,2,8,['#unlock1'],[],https://twitter.com/AnkitMadX/status/1271034504992272384,False,,0,,,,,,,"[{'user_id': '987055144301973504', 'username': 'AnkitMadX'}]",,,,
1271027081271369728,1271027081271369728,1591871445000,2020-06-11,03:30:45,PDT,828841083257778176,latestly,LatestLY,,"Kaali-Peeli #Taxis in #Mumbai Continue to Face #Lockdown Blues with Minimal Bookings Even After #Unlock1
 https://www.latestly.com/agency-news/india-news-mumbais-kaali-peeli-taxis-continue-to-face-lockdown-blues-with-minimal-bookings-1814288.html …",[],['https://www.latestly.com/agency-news/india-news-mumbais-kaali-peeli-taxis-continue-to-face-lockdown-blues-with-minimal-bookings-1814288.html'],[],0,0,1,"['#taxis', '#mumbai', '#lockdown', '#unlock1']",[],https://twitter.com/latestly/status/1271027081271369728,False,,0,,,,,,,"[{'user_id': '828841083257778176', 'username': 'latestly'}]",,,,
1271013783415087104,1271013783415087104,1591868274000,2020-06-11,02:37:54,PDT,3271921476,thebollybaba,BollyBaba,,Maharashtra में COVID_19 बेकाबू होता जा रहा है। सरकार की कोशिशें नकाफी साबित हो रही है। #Mumbai में #Social distancing की धज्जियां उड़ाते लोग और मरीजों की बढ़ रही तादात ने सरकारी दावों की पोल खोल दी है। बेहतर होगा समय रहते उद्धव सराकर Unlock1.0 के तहत दी गई छूट पर पुनर्विचार करे,[],[],[],3,0,4,"['#mumbai', '#social']",[],https://twitter.com/thebollybaba/status/1271013783415087104,False,,0,,,,,,,"[{'user_id': '3271921476', 'username': 'thebollybaba'}]",,,,
1270994291154997252,1270994291154997252,1591863627000,2020-06-11,01:20:27,PDT,1242506670070095872,maha_medd,"Medical Education & Drugs Department, Maharashtra",,"A map prepared by CSIR-NEERI, Mumbai showing #COVIDー19 cases in Maharashtra. (11th June 2020)

#coronavirus #MaharashtraFightsCorona #MedicalMaharashtra #MEDD #coronaupdatesindia #UnlockingIndia #Unlock1 #MumbaiFightsCovid19 #StayHomeStaySafeSaveLives #COVID19India #UnlockIndia pic.twitter.com/skHcJxPDIo",[],[],['https://pbs.twimg.com/media/EaN6kJfUMAATyEd.jpg'],3,7,12,"['#covidー19', '#coronavirus', '#maharashtrafightscorona', '#medicalmaharashtra', '#medd', '#coronaupdatesindia', '#unlockingindia', '#unlock1', '#mumbaifightscovid19', '#stayhomestaysafesavelives', '#covid19india', '#unlockindia']",[],https://twitter.com/Maha_MEDD/status/1270994291154997252,False,,0,,,,,,,"[{'user_id': '1242506670070095872', 'username': 'Maha_MEDD'}]",,,,
1270988353542840321,1270988353542840321,1591862211000,2020-06-11,00:56:51,PDT,1242506670070095872,maha_medd,"Medical Education & Drugs Department, Maharashtra",,"A map prepared by CSIR-NEERI, Mumbai showing #COVIDー19 cases in India. (11th June 2020)

#coronavirus #MaharashtraFightsCorona #MedicalMaharashtra #MEDD #coronaupdatesindia #UnlockingIndia #Unlock1 #MumbaiFightsCovid19 #StayHomeStaySafeSaveLives #COVID19India #UnlockIndia pic.twitter.com/bZPjsSQcK6",[],[],['https://pbs.twimg.com/media/EaN00YaU0AEWghP.jpg'],1,7,22,"['#covidー19', '#coronavirus', '#maharashtrafightscorona', '#medicalmaharashtra', '#medd', '#coronaupdatesindia', '#unlockingindia', '#unlock1', '#mumbaifightscovid19', '#stayhomestaysafesavelives', '#covid19india', '#unlockindia']",[],https://twitter.com/Maha_MEDD/status/1270988353542840321,False,,0,,,,,,,"[{'user_id': '1242506670070095872', 'username': 'Maha_MEDD'}]",,,,
1270986581294215168,1270986581294215168,1591861789000,2020-06-11,00:49:49,PDT,1022131878923579393,thedraftworld,The Draft,,"#CrispEdit | Sections of the Media & Social Media across India have been going overboard with 'crowds' at #MarineDrive in Mumbai instead of looking at the silver linings across the entire zone.
#TheDraft #Unlock1 #COVID19 #GeorgeFloyd #BlackLivesMatter https://thedraftworld.blogspot.com/2020/06/look-at-silver-linings-instead.html …",[],['https://thedraftworld.blogspot.com/2020/06/look-at-silver-linings-instead.html'],[],0,0,0,"['#crispedit', '#marinedrive', '#thedraft', '#unlock1', '#covid19', '#georgefloyd', '#blacklivesmatter']",[],https://twitter.com/TheDraftWorld/status/1270986581294215168,False,,0,,,,,,,"[{'user_id': '1022131878923579393', 'username': 'TheDraftWorld'}]",,,,
1270979217614729216,1270979217614729216,1591860033000,2020-06-11,00:20:33,PDT,815169703547019268,alokshukla1929,Alok Shukla,Bandstand Promenade,"@PMOIndia @CMOMaharashtra @mybmc @MumbaiPolice @DGPMaharashtra #UnlockingUs #UnlockIndia #Unlock1 
This is the ground situation of Mumbai in Unlock 1  pic.twitter.com/vGAWtmm39t – at Bandstand Promenade","['pmoindia', 'cmomaharashtra', 'mybmc', 'mumbaipolice', 'dgpmaharashtra']",[],"['https://pbs.twimg.com/media/EaNsyWQU0AAsltv.jpg', 'https://pbs.twimg.com/media/EaNszl3VcAAOoLV.jpg', 'https://pbs.twimg.com/media/EaNs1BbVAAARuRy.jpg', 'https://pbs.twimg.com/media/EaNs2fTUcAAsKIF.jpg']",0,0,0,"['#unlockingus', '#unlockindia', '#unlock1']",[],https://twitter.com/AlokShukla1929/status/1270979217614729216,False,,0,,,,,,,"[{'user_id': '815169703547019268', 'username': 'AlokShukla1929'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}, {'user_id': '1200214398', 'username': 'mybmc'}, {'user_id': '4573405572', 'username': 'MumbaiPolice'}, {'user_id': '841645298577424384', 'username': 'DGPMaharashtra'}]",,,,
1270977818592194560,1270977818592194560,1591859700000,2020-06-11,00:15:00,PDT,534005216,hydtimes,Hyderabad Times,,".@bipsluvurself shares a video of @Iamksgofficial playing the mouth organ while enjoying the breeze & the sun
.
#BipashaBasu #KaranSinghGrover #Unlock1 #Mumbai  pic.twitter.com/2IzB7920cP","['bipsluvurself', 'iamksgofficial']",[],[],1,19,26,"['#bipashabasu', '#karansinghgrover', '#unlock1', '#mumbai']",[],https://twitter.com/HydTimes/status/1270977818592194560,False,,1,,,,,,,"[{'user_id': '534005216', 'username': 'HydTimes'}, {'user_id': '107318424', 'username': 'bipsluvurself'}, {'user_id': '2887900697', 'username': 'Iamksgofficial'}]",,,,
1270953340273192961,1270953340273192961,1591853864000,2020-06-10,22:37:44,PDT,1091759091796639744,praakashrenose,praakasharenose,,#mumbai#windowclick#unlock1.0#lockdown#  pic.twitter.com/JnJzbNKqVc,[],[],['https://pbs.twimg.com/media/EaNVUJbUMAMhb2V.jpg'],0,0,3,[],[],https://twitter.com/PraakashRenose/status/1270953340273192961,False,,0,,,,,,,"[{'user_id': '1091759091796639744', 'username': 'PraakashRenose'}]",,,,
1270942212084232192,1270942212084232192,1591851210000,2020-06-10,21:53:30,PDT,39240673,abpnews,ABP News,,"मुंबई: उद्धव ठाकरे ने केंद्र से की लोकल ट्रेन शुरू करने की मांग, बताई ये वजह 

#Mumbai
#Unlock1
 https://www.abplive.com/news/india/maharashtra-cm-uddhav-thackeray-demands-center-to-start-local-train-explains-this-reason-1426975 …",[],['https://www.abplive.com/news/india/maharashtra-cm-uddhav-thackeray-demands-center-to-start-local-train-explains-this-reason-1426975'],[],4,5,82,"['#mumbai', '#unlock1']",[],https://twitter.com/ABPNews/status/1270942212084232192,False,,0,,,,,,,"[{'user_id': '39240673', 'username': 'ABPNews'}]",,,,
1270936469025120257,1270935727044358144,1591849841000,2020-06-10,21:30:41,PDT,141508799,aishwar2414,Aishwary Sinha,,Mumbai ki bhi halat patli ho chuki hai.... aur ab is halaat me #Unlock1 karna... thoda sawaal MAHA sarkar sey bhi kariye,['sushantbsinha'],[],[],0,0,0,['#unlock1'],[],https://twitter.com/aishwar2414/status/1270936469025120257,False,,0,,,,,,,"[{'user_id': '141508799', 'username': 'aishwar2414'}, {'user_id': '88199384', 'username': 'SushantBSinha'}]",,,,
1270934682943647744,1270934682943647744,1591849415000,2020-06-10,21:23:35,PDT,1222356696955146245,gautamgada1,Gautam Gada,,"Quarantine ward life of gujjus 

Gujjus can be happy anywhere.

Retweet

#quarantinetimepass #unlock2 #Unlock1 #Gujarat #Maharashtra #Lockdown5 #Bangalore #Coimbatore #IndianAirForce #Karachi #KatrinaKaif #MumbaiRains #Mumbai #SidNaaz #UPSC #VogueChallenge #MissYouYuvi pic.twitter.com/JPCWHIIu01",[],[],[],0,0,2,"['#quarantinetimepass', '#unlock2', '#unlock1', '#gujarat', '#maharashtra', '#lockdown5', '#bangalore', '#coimbatore', '#indianairforce', '#karachi', '#katrinakaif', '#mumbairains', '#mumbai', '#sidnaaz', '#upsc', '#voguechallenge', '#missyouyuvi']",[],https://twitter.com/GautamGada1/status/1270934682943647744,False,,1,,,,,,,"[{'user_id': '1222356696955146245', 'username': 'GautamGada1'}]",,,,
1270928794916798464,1270928794916798464,1591848012000,2020-06-10,21:00:12,PDT,86867430,rotalks,Rohini Ramnathan,,#BeginAgain #Mumbai #BEST buses have threatened to go on strike and we may be the reason for it. I find out more with @SachinKalbag of @htTweets on @RadioNashaIndia #Mumbai #covid_19 #Unlock1 #RjRohini #SachinKalbag #Strike https://www.facebook.com/589710226/posts/10164025421300227/ …,"['sachinkalbag', 'httweets', 'radionashaindia']",['https://www.facebook.com/589710226/posts/10164025421300227/'],[],1,1,9,"['#beginagain', '#mumbai', '#best', '#mumbai', '#covid_19', '#unlock1', '#rjrohini', '#sachinkalbag', '#strike']",[],https://twitter.com/rotalks/status/1270928794916798464,False,,0,,,,,,,"[{'user_id': '86867430', 'username': 'rotalks'}, {'user_id': '14072047', 'username': 'SachinKalbag'}, {'user_id': '36327407', 'username': 'htTweets'}, {'user_id': '715564062168326144', 'username': 'RadioNashaIndia'}]",,,,
1270921253956677632,1270921253956677632,1591846214000,2020-06-10,20:30:14,PDT,2242407020,bansalnewsbpl,Bansal News,,"क्या फिर लॉकडाउन की तरफ बढ़ रहा देश ?
एक दिन में मिले सबसे ज्यादा 11 हजार मरीज 
अनलॉक 1 में देश में बढ़े 96 हजार नए केस
#unlock1 #lockdown #corona #covid19 #mumbai
#Covid #COVID-19 #China pic.twitter.com/QiqCqRAIaA",[],[],[],2,2,7,"['#unlock1', '#lockdown', '#corona', '#covid19', '#mumbai', '#covid', '#covid', '#china']",[],https://twitter.com/BansalNewsbpl/status/1270921253956677632,False,,1,,,,,,,"[{'user_id': '2242407020', 'username': 'BansalNewsbpl'}]",,,,
1270900527992205312,1270900527992205312,1591841272000,2020-06-10,19:07:52,PDT,30859231,toimumbai,TOI Mumbai,,"If you are missing the TOI's print edition in the #lockdown , click here to read the TOI epaper and your city edition  https://epaper.timesgroup.com/Olive/ODN/TimesOfIndia/# … #MumbaiFightsCorona #Unlock1 #CautionYesPanicNo #CoronavirusOutbreak pic.twitter.com/WtrdB06imp",[],['https://epaper.timesgroup.com/Olive/ODN/TimesOfIndia/#'],['https://pbs.twimg.com/media/EaMlRdyUcAAEdQU.png'],1,1,5,"['#lockdown', '#mumbaifightscorona', '#unlock1', '#cautionyespanicno', '#coronavirusoutbreak']",[],https://twitter.com/TOIMumbai/status/1270900527992205312,False,,0,,,,,,,"[{'user_id': '30859231', 'username': 'TOIMumbai'}]",,,,
1270789251345584128,1270789251345584128,1591814742000,2020-06-10,11:45:42,PDT,3037362134,foxbat_ind,FoxBat,,"Anyone who says we have to learn to live with this #coronavirus in #India needs to check the nos. below. And we haven't even spoken abt the elderly & malnourished.....
So how many are we willing to let die?

#IndiaFightsCorona #StayHome #mumbai #Unlock1 #lockdown #Delhi https://twitter.com/FoxBat_IND/status/1245120789667434497 …",[],['https://twitter.com/FoxBat_IND/status/1245120789667434497'],[],1,0,1,"['#coronavirus', '#india', '#indiafightscorona', '#stayhome', '#mumbai', '#unlock1', '#lockdown', '#delhi']",[],https://twitter.com/FoxBat_IND/status/1270789251345584128,False,https://twitter.com/FoxBat_IND/status/1245120789667434497,0,,,,,,,"[{'user_id': '3037362134', 'username': 'FoxBat_IND'}]",,,,
1270777212174647297,1270777212174647297,1591811871000,2020-06-10,10:57:51,PDT,1179994315210153984,ankitsh39191021,Ankit Shaw,,"In #Maharashtra, 3254 new cases were found in 24 hours with 149 deaths, the highest figure   http://vitorr.com/details?detail_id=19227 …
.
.
#tweet #twitter #vitorr #India #Mumbai #coronavirus #COVID19 #Unlock1 #news #OnlineMarketing #share #follow",[],['http://vitorr.com/details?detail_id=19227'],[],0,0,0,"['#maharashtra', '#tweet', '#twitter', '#vitorr', '#india', '#mumbai', '#coronavirus', '#covid19', '#unlock1', '#news', '#onlinemarketing', '#share', '#follow']",[],https://twitter.com/AnkitSh39191021/status/1270777212174647297,False,,0,,,,,,,"[{'user_id': '1179994315210153984', 'username': 'AnkitSh39191021'}]",,,,
1270776048129421312,1270776048129421312,1591811594000,2020-06-10,10:53:14,PDT,56013990,spacepirate420,Vijesh Pillai,,"Mumbai mein public aise ghoom rahi hai jaise inlogo ne gharpe hi vaccine bana liya ho 🤦🏽‍♂️
#unlock1",[],[],[],0,0,1,['#unlock1'],[],https://twitter.com/spacepirate420/status/1270776048129421312,False,,0,,,,,,,"[{'user_id': '56013990', 'username': 'spacepirate420'}]",,,,
1270766884003045376,1270766884003045376,1591809409000,2020-06-10,10:16:49,PDT,1262392780569149442,itvbharat,iTV Bharat,,#Covid_19 #coronavirus #MumbaiLockdown #June9 #maharastra #Mumbai #MaharashtraFightsCorona #IndiaFightsCOVID19 #Breaking_News #Lockdown5 #Unlock1  pic.twitter.com/i9i2LGgVyO pic.twitter.com/mofi0OAPQn,[],[],"['https://pbs.twimg.com/media/EaKrvVaXkAAfzTu.jpg', 'https://pbs.twimg.com/media/EaFikMrUcAAN1cX.jpg']",0,1,1,"['#covid_19', '#coronavirus', '#mumbailockdown', '#june9', '#maharastra', '#mumbai', '#maharashtrafightscorona', '#indiafightscovid19', '#breaking_news', '#lockdown5', '#unlock1']",[],https://twitter.com/ItvBharat/status/1270766884003045376,False,,0,,,,,,,"[{'user_id': '1262392780569149442', 'username': 'ItvBharat'}]",,,,
1270764742286512128,1270764742286512128,1591808898000,2020-06-10,10:08:18,PDT,2558593861,chheda_pravin,Pravin Chheda,,"After #Unlock1 in a day @105 cases 
In #Ghatkopar #Mumbai
#StayHomeStaySafe #Unlockchallenge pic.twitter.com/gdHwv5hwuC",['105'],[],['https://pbs.twimg.com/media/EaKpys5WoAAQxED.jpg'],0,3,18,"['#unlock1', '#ghatkopar', '#mumbai', '#stayhomestaysafe', '#unlockchallenge']",[],https://twitter.com/chheda_pravin/status/1270764742286512128,False,,0,,,,,,,"[{'user_id': '2558593861', 'username': 'chheda_pravin'}, {'user_id': '26801084', 'username': '105'}]",,,,
1270753624998776833,1270753624998776833,1591806248000,2020-06-10,09:24:08,PDT,1010049076434358273,mumbaimatterz,मुंबई Matters™✳️,,"Mumbai #coronavirus updates.
10.06.2020
#MissionBeginAgain
#Unlock1
🗣️ 749 Suspected Positive
🤒 1567 Total positive patients
☠️ 97* deaths, 
🏃 751 discharged today
☠️1855 deaths in the city since 25.01.2020
*97 (includes 20 old deaths)  pic.twitter.com/SaaEU3iLiA",[],[],['https://pbs.twimg.com/media/EaKfrTnXsAMr4BI.jpg'],1,4,11,"['#coronavirus', '#missionbeginagain', '#unlock1']",[],https://twitter.com/mumbaimatterz/status/1270753624998776833,False,,0,,,,,,,"[{'user_id': '1010049076434358273', 'username': 'mumbaimatterz'}]",,,,
1270752900927684616,1270752900927684616,1591806075000,2020-06-10,09:21:15,PDT,874520919645065216,priyadalal_,Priya Dalal,,"It's pathetic state of affairs

#Mumbai #Maharashtra #Unlock1 @mumbaimatterz https://twitter.com/MumbaiMirror/status/1270676335854157830 …",['mumbaimatterz'],['https://twitter.com/MumbaiMirror/status/1270676335854157830'],[],0,0,0,"['#mumbai', '#maharashtra', '#unlock1']",[],https://twitter.com/PriyaDalal_/status/1270752900927684616,False,https://twitter.com/MumbaiMirror/status/1270676335854157830,0,,,,,,,"[{'user_id': '874520919645065216', 'username': 'PriyaDalal_'}, {'user_id': '1010049076434358273', 'username': 'mumbaimatterz'}]",,,,
